bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.65,"(0.6, 0.7]",21,-0.0721186944192533,0.016283421578024287,0.00364108375547492,-0.07460397219385584,0.018242605132510487,0.0049892716314989365
0.75,"(0.7, 0.8]",83,-0.11687991091975608,0.033211758036551596,0.0036676251236049417,-0.12190442199695184,0.015555636899283213,0.0021399749497596886
0.85,"(0.8, 0.9]",115,-0.16483175910416129,0.015703824285533168,0.0014707979013402397,-0.1645674321322197,0.01933923975444131,0.0022602184507220235
0.95,"(0.9, 1.0]",147,-0.19670929918983965,0.15126667927417597,0.01251891945166338,-0.20974088113019462,0.01812554922004283,0.0018736671650258028
1.0499999999999998,"(1.0, 1.1]",125,-0.25425926378272545,0.015044398811618577,0.001351026896186004,-0.253913245725677,0.016754188988938153,0.0018781416424173845
1.15,"(1.1, 1.2]",149,-0.2982107689327219,0.015212922046524765,0.0012504944892020075,-0.298581091210977,0.016181982918532747,0.0016614931025631498
1.2499999999999998,"(1.2, 1.3]",142,-0.3253505376642151,0.17594378417715953,0.01481713958445079,-0.33895025863525774,0.015288377065830644,0.0016079670747540093
1.3499999999999999,"(1.3, 1.4]",116,-0.35409719173727794,0.25796987905291824,0.024055815259801848,-0.3803001410890996,0.01608087724541623,0.0018712882069471554
1.45,"(1.4, 1.5]",137,-0.4194757593141109,0.016958602270296313,0.0014541881476751778,-0.419243884279922,0.014659920175928296,0.0015697527786748728
1.5499999999999998,"(1.5, 1.6]",148,-0.45316931273186806,0.07980934484509203,0.006582563818594508,-0.4562168653086207,0.01552626729753444,0.0015995438098078448
1.6499999999999997,"(1.6, 1.7]",134,-0.4955061852531501,0.01952635667288822,0.0016931498539545199,-0.4935861651918092,0.01612340751050963,0.001745678929680652
1.7499999999999998,"(1.7, 1.8]",151,-0.5295153466888186,0.017789499209202895,0.001452506528073065,-0.528569727771,0.01632313482551621,0.0016648497018922352
1.8499999999999999,"(1.8, 1.9]",189,-0.5425361322493834,0.2102604738102693,0.015334821112339107,-0.5592750476183923,0.01349397143648687,0.0012301804556839233
1.95,"(1.9, 2.0]",200,-0.5573940736634078,0.36540008037873006,0.025902524928901695,-0.5905469145134692,0.014036606665674323,0.0012439618769110243
2.0499999999999994,"(2.0, 2.1]",229,-0.6088815497714595,0.10790773335562884,0.007146364220353866,-0.6197690439056025,0.014639367477695075,0.0012124518762994811
2.1499999999999995,"(2.1, 2.2]",219,-0.6343316600378192,0.19399524628122056,0.013139015990223043,-0.6462761875732177,0.014187549022538501,0.0012015594301959486
2.2499999999999996,"(2.2, 2.3]",231,-0.6690055112179182,0.01513559618720277,0.0009980116579045232,-0.6669867362922339,0.012540247906814659,0.0010340941247443133
2.3499999999999996,"(2.3, 2.4]",240,-0.6894677960904456,0.014546054112145603,0.000940906022531617,-0.6885026149773772,0.011884336629832981,0.0009614556647507742
2.4499999999999993,"(2.4, 2.5]",196,-0.678916192106473,0.2244415038528152,0.016072589926077966,-0.7038671726742916,0.01182611794110784,0.001058702914653638
2.5499999999999994,"(2.5, 2.6]",154,-0.7064861747331612,0.1309977577965476,0.010590541021847946,-0.7154773925981424,0.00972409338475066,0.000982084143334539
2.6499999999999995,"(2.6, 2.7]",122,-0.7314502908641346,0.016312718823182516,0.0014829744384711378,-0.7300133930264501,0.009236273436641745,0.0010480374571950907
2.7499999999999996,"(2.7, 2.8]",64,-0.7365967872418353,0.01237204271417967,0.001558730868170856,-0.7351997426702841,0.011328608030635394,0.0017747880751126557
2.849999999999999,"(2.8, 2.9]",45,-0.6387030231900372,0.462289597090139,0.0696927790014802,-0.7355436280681147,0.015468702353382767,0.002890064693992812
